0,0,0,0,0,0,0,0,0,-436,-305,883,719,1032,1272,963,1980,2351,382,230,1229,1473,0,0,0,-813,-278,129,815,1363,506,1070,511,3440,61,-845,4324,3528,-754,-288,154
0,0,0,0,0,0,0,0,0,-436,-304,883,719,1033,1272,962,1979,2348,381,229,1231,1370,0,0,0,-812,-277,129,814,1338,506,1069,512,3366,419,-465,4346,3527,-748,-288,155
0,0,0,0,0,0,0,0,0,-435,-305,883,721,1034,1271,961,1982,2351,381,229,1222,1368,0,0,0,-791,-229,129,815,1335,507,1069,511,3069,308,-834,4346,3528,-748,-288,155
0,0,0,0,0,0,0,0,0,-437,-305,881,716,1033,1271,965,1981,2350,383,235,1229,1370,0,0,0,-695,-34,129,816,1336,506,1069,511,3066,152,-850,4347,3527,-751,-288,154
0,0,0,0,0,0,0,0,0,-437,-306,882,717,1033,1563,965,1984,2352,382,246,1235,1368,0,0,0,-698,-32,129,815,1340,505,1069,512,3031,147,-849,4343,3524,-748,-289,155
0,0,0,0,0,0,0,0,0,-434,-304,883,716,1031,1418,966,1982,2350,381,247,1224,1368,0,0,0,-697,-33,129,813,1335,506,1068,512,3027,156,-844,4341,3526,-753,-288,155
0,0,0,0,0,0,0,0,0,-435,-304,883,717,1032,1356,966,1980,2345,383,261,1227,1368,0,0,0,-695,-34,130,814,1337,507,1068,512,3032,147,-841,4329,3523,-757,-288,154
0,0,0,0,0,0,0,0,0,-437,-302,882,719,1032,1357,965,1976,2340,381,264,1222,1372,0,0,0,-697,-33,130,816,1338,507,1068,512,3047,155,-850,4314,3733,-755,-288,154
0,0,0,0,0,0,0,0,0,-436,-297,882,720,1028,1359,966,1975,2339,380,264,1222,1372,0,0,0,-586,75,131,814,1337,506,1069,511,3053,146,-856,4315,3623,-751,-287,155
0,0,0,0,0,0,0,0,0,-436,-299,883,723,744,1358,966,1977,2340,372,264,1225,1378,0,0,0,-579,87,131,815,1339,506,1069,512,3044,494,-855,4318,3620,-745,-290,155
0,0,0,0,0,0,0,0,0,-434,-303,881,722,743,1359,967,1980,2341,368,264,1227,1374,0,0,0,-682,-122,130,818,1339,506,1069,511,3042,277,-849,4313,3626,-746,-289,155
0,0,0,0,0,0,0,0,0,-433,-307,882,718,742,1358,965,1977,2333,369,264,1226,1379,0,0,0,-655,-70,129,820,1348,506,1069,511,3056,268,-845,4313,3633,-739,-289,155
0,0,0,0,0,0,0,0,0,-438,-305,883,719,742,1358,965,1977,2340,368,263,1225,1377,0,0,0,-580,79,128,815,1347,506,1069,512,3136,264,-845,4314,3633,-737,-288,155
0,0,0,0,0,0,0,0,0,-438,-304,882,721,742,1357,963,1979,2344,368,263,1225,1376,0,0,0,-578,81,128,820,1342,506,1069,512,3122,264,-848,4304,3628,-744,-288,155
0,0,0,0,0,0,0,0,0,-434,-304,883,721,744,1356,964,1979,2342,380,262,1229,1374,0,0,0,-580,80,128,813,1340,506,1070,511,3106,264,-850,4310,3631,-738,-287,155
0,0,0,0,0,0,0,0,0,-433,-307,881,717,740,1357,962,1974,2337,386,263,1229,1372,0,0,0,-648,10,128,813,1339,507,1071,513,3111,227,-843,4322,3630,-740,-286,155
0,0,0,0,0,0,0,0,0,-434,-311,881,718,736,1357,962,1977,2346,385,263,1232,1373,0,0,0,-697,-41,129,814,1341,507,1071,511,3098,210,-847,4325,3629,-741,-286,155
0,0,0,0,0,0,0,0,0,-434,-306,881,717,736,1360,962,1979,2352,385,263,1222,1373,0,0,0,-689,-20,128,815,1346,507,1070,513,3091,222,-851,4526,3631,-741,-285,155
0,0,0,0,0,0,0,0,0,-435,-306,882,717,737,1358,961,1977,2348,385,263,1229,1369,0,0,0,-586,188,128,816,1343,505,1070,515,3089,212,-852,4472,3635,-740,-286,155
0,0,0,0,0,0,0,0,0,-437,-304,881,719,732,1357,963,1977,2352,384,264,1220,1371,0,0,0,-693,-36,128,814,1345,506,1070,515,3099,218,-851,4474,3730,-733,-285,155
0,0,0,0,0,0,0,0,0,-437,-303,881,716,735,1357,960,1976,2347,385,264,1093,1370,0,0,0,-677,-36,128,815,1338,505,1070,516,3099,213,-850,4470,4177,-732,-286,154
0,0,0,0,0,0,0,0,0,-438,-307,881,717,734,1354,959,1974,2346,385,251,1088,1383,0,0,0,-680,-37,128,815,1350,505,1070,515,3094,218,-846,4457,3887,-733,-288,154
0,0,0,0,0,0,0,0,0,-437,-309,883,722,717,1359,960,1973,2343,383,247,1084,1384,0,0,0,-280,-35,128,814,1341,504,1070,514,3109,208,-848,4420,3905,-737,-287,155
0,0,0,0,0,0,0,0,0,-436,-311,881,724,701,1360,961,1971,2339,383,247,1085,1387,0,0,0,-684,-36,128,818,1343,505,1070,514,3105,211,-835,4459,3892,-740,-288,154
0,0,0,0,0,0,0,0,0,-437,-311,881,725,702,1359,962,1968,2333,374,246,1087,1385,0,0,0,-591,2,127,817,1347,504,1071,516,3105,210,-845,4464,3888,-739,-290,154
0,0,0,0,0,0,0,0,0,-435,-309,881,722,702,1360,962,1968,2335,368,247,1091,1389,0,0,0,-662,-216,128,815,1343,506,1070,516,3107,206,-842,4469,3889,-733,-290,154
0,0,0,0,0,0,0,0,0,-436,-307,881,722,703,1361,959,1972,2340,368,246,1085,1611,0,0,0,-690,-259,128,816,1350,499,1070,517,3105,214,-839,4464,3885,-735,-288,155
0,0,0,0,0,0,0,0,0,-433,-309,883,722,700,1359,961,1967,2332,369,247,1080,1856,0,0,0,-617,-168,128,816,1343,497,1070,516,3104,201,-439,4463,3889,-740,-289,154
0,0,0,0,0,0,0,0,0,-435,-308,881,723,701,1360,964,1967,2328,370,247,1086,1524,0,0,0,-575,-126,129,819,1345,496,1070,516,3086,208,-827,4466,3892,-737,-290,155
0,0,0,0,0,0,0,0,0,-435,-307,883,724,701,1355,962,1966,2330,369,248,1076,1371,0,0,0,-573,-124,128,817,1347,500,1070,515,3088,163,-837,4465,3887,-738,-289,154
0,0,0,0,0,0,0,0,0,-437,-304,882,724,701,1356,963,1977,2343,367,251,1078,1372,0,0,0,-558,-95,128,820,1349,502,1070,516,3077,118,-836,4466,3888,-737,-290,155
0,0,0,0,0,0,0,0,0,-437,-306,881,723,702,1360,965,1976,2342,367,266,1075,1382,0,0,0,-470,112,128,840,1348,501,1071,516,3101,123,-836,4480,3886,-666,-290,155
0,0,0,0,0,0,0,0,0,-437,-303,881,727,701,1362,969,1979,2344,368,262,1075,1386,0,0,0,-406,287,128,835,1349,501,1070,516,3101,111,-838,4480,3883,-605,-289,155
0,0,0,0,0,0,0,0,0,-434,-304,883,724,717,1363,971,1978,2341,368,251,1079,1384,0,0,0,-374,357,127,837,1352,500,1070,516,3094,122,-827,4486,3885,-597,-287,155
0,0,0,0,0,0,0,0,0,-436,-308,881,721,1004,1365,967,1974,2335,367,252,1090,1386,0,0,0,-414,320,128,837,1351,501,1070,516,3092,111,-813,4492,3882,-583,-288,155
0,0,0,0,0,0,0,0,0,-435,-309,881,723,998,1365,967,1973,2339,367,252,1085,1385,0,0,0,-492,239,128,839,1347,500,1070,516,3099,126,-857,4500,4141,-622,-288,155
0,0,0,0,0,0,0,0,0,-436,-308,881,720,996,1364,971,1973,2339,364,251,1080,1383,0,0,0,-489,238,128,837,1353,493,1072,515,3115,112,-860,4494,3981,-631,-287,154
0,0,0,0,0,0,0,0,0,-434,-309,882,722,992,1365,970,1975,2342,367,243,1079,1389,0,0,0,-489,237,129,842,1346,497,1070,516,3000,120,-861,4490,3978,-629,-288,155
0,0,0,0,0,0,0,0,0,-431,-305,882,722,992,1366,970,1977,2342,372,238,1089,1388,0,0,0,-584,46,129,841,1338,497,1070,516,2950,119,-862,4494,3977,-629,-289,155
0,0,0,0,0,0,0,0,0,-431,-308,883,726,990,1366,968,1977,2345,381,238,1088,1386,0,0,0,-656,-96,129,820,1340,497,1070,516,2949,113,-856,4508,3981,-630,-289,155
0,0,0,0,0,0,0,0,0,-434,-308,882,726,990,1364,969,1977,2342,382,238,1087,1386,0,0,0,-729,-246,129,802,1340,498,1071,516,2955,118,-859,4517,3987,-630,-289,155
0,0,0,0,0,0,0,0,0,-439,-315,883,723,989,1366,969,1971,2332,381,237,1083,1388,0,0,0,-727,-258,128,803,1341,498,1071,516,2958,114,-858,4531,3985,-625,-289,154
0,0,0,0,0,0,0,0,0,-440,-318,883,723,990,1365,969,1966,2331,382,237,1077,1387,0,0,0,-727,-272,129,801,1339,498,1071,515,2943,117,-854,4535,3990,-625,-289,154
0,0,0,0,0,0,0,0,0,-440,-319,884,723,990,1365,969,1973,2340,382,237,1077,1387,0,0,0,-727,-274,129,805,1339,497,1071,516,2924,118,-852,4511,3983,-631,-289,154
0,0,0,0,0,0,0,0,0,-440,-325,883,724,988,1364,969,1978,2349,381,237,1082,1386,0,0,0,-724,-274,128,803,1348,498,1071,516,2916,117,-850,4491,3980,-612,-287,154
0,0,0,0,0,0,0,0,0,-439,-317,882,719,990,1363,970,1978,2349,381,238,1076,1388,0,0,0,-711,-260,128,801,1338,491,1071,516,2894,119,-855,4496,3987,-614,-287,154
0,0,0,0,0,0,0,0,0,-440,-310,882,719,989,1363,970,1977,2344,380,237,1081,1387,0,0,0,-501,43,128,804,1338,488,1071,517,2894,116,-855,4497,3986,-610,-287,155
0,0,0,0,0,0,0,0,0,-441,-311,884,698,988,1364,973,1974,2343,381,237,1079,1387,0,0,0,-474,87,127,804,1337,488,1070,517,2894,122,-867,4501,3982,-602,-286,155
0,0,0,0,0,0,0,0,0,-440,-313,882,686,988,1363,970,1977,2346,376,254,1077,1386,0,0,0,-476,89,127,810,1344,488,1070,518,2887,116,-867,4519,4174,-608,-287,155
0,0,0,0,0,0,0,0,0,-441,-310,883,688,987,1365,969,1977,2345,368,254,1078,1392,0,0,0,-405,234,127,807,1341,487,1070,518,2883,118,-866,4529,4117,-614,-286,154
0,0,0,0,0,0,0,0,0,-442,-311,881,691,987,1365,969,1976,2347,368,254,1082,1400,0,0,0,-360,327,127,810,1340,486,1071,518,2877,116,-871,4530,4117,-618,-286,155
0,0,0,0,0,0,0,0,0,-439,-311,883,693,988,1364,970,1975,2343,365,253,1077,1406,0,0,0,-358,329,127,812,1341,488,1070,518,2874,116,-872,4529,4120,-621,-287,154
0,0,0,0,0,0,0,0,0,-440,-312,882,690,987,1366,972,1974,2343,367,254,1075,1404,0,0,0,-358,328,127,812,1341,487,1071,518,2873,114,-872,4530,4121,-611,-287,154
0,0,0,0,0,0,0,0,0,-438,-315,882,692,987,1366,971,1976,2346,369,253,1074,1403,0,0,0,-514,102,126,814,1344,488,1069,518,2883,110,-869,4520,4118,-614,-286,77
0,0,0,0,0,0,0,0,0,-438,-312,882,692,988,1365,970,1980,2348,383,253,1080,1404,0,0,0,-689,-139,126,814,1349,487,1067,518,2883,78,-834,4521,4122,-616,-284,30
0,0,0,0,0,0,0,0,0,-437,-309,883,693,984,1367,969,1980,2346,397,253,1082,1403,0,0,0,-694,-159,127,965,1344,487,1069,518,2892,68,-803,4540,4124,-618,-285,30
0,0,0,0,0,0,0,0,0,-438,-309,883,689,979,1367,972,1977,2342,400,253,1081,1402,0,0,0,-726,-228,126,1164,1349,487,1070,517,2898,70,-800,4549,4121,-618,-286,31
0,0,0,0,0,0,0,0,0,-438,-313,884,687,982,1366,971,1970,2338,399,428,1078,1387,0,0,0,-807,-397,126,925,1345,487,1070,516,2893,69,-806,4547,4121,-620,-288,30
0,0,0,0,0,0,0,0,0,-440,-315,883,690,983,1367,969,1971,2335,401,736,1070,1387,0,0,0,-807,-398,127,924,1348,488,1071,516,2908,72,-810,4530,4120,-615,-287,30
0,0,0,0,0,0,0,0,0,-441,-315,882,1047,982,1367,970,1977,2343,402,370,1074,1398,0,0,0,-735,-267,127,923,1347,488,1070,517,2916,72,-808,4524,4055,-614,-288,31
0,0,0,0,0,0,0,0,0,-441,-312,851,724,981,1366,971,1976,2347,400,363,1080,1396,0,0,0,-684,-156,129,924,1349,487,1070,515,2916,69,-802,4523,3996,-619,-288,31
0,0,0,0,0,0,0,0,0,-441,-310,735,720,981,1367,973,1980,2348,402,589,1087,1397,0,0,0,-682,-156,128,906,1345,487,1070,517,2916,74,-802,4515,3849,-619,-286,31
0,0,0,0,0,0,0,0,0,-260,-312,734,721,982,1366,969,1977,2347,407,922,1086,1397,0,0,0,-690,-154,128,884,1343,486,1070,517,2928,72,-806,4512,3850,-615,-288,31
0,0,0,0,0,0,0,0,0,115,-315,735,721,982,1367,966,1972,2348,401,488,1087,1399,0,0,0,-657,-113,128,888,1350,487,1070,518,2914,10,-804,4502,3847,-620,-288,31
0,0,0,0,0,0,0,0,0,-380,-311,735,727,981,1366,968,1974,2347,310,455,1090,1400,0,0,0,-582,-33,129,885,1347,487,1071,517,2928,-20,-803,4493,3844,-618,-287,30
0,0,0,0,0,0,0,0,0,-387,-310,735,730,981,1365,966,1972,2344,293,455,1090,1399,0,0,0,-583,-32,128,884,1346,487,1070,518,2908,-19,-824,4880,3845,-618,-288,30
0,0,0,0,0,0,0,0,0,-387,-310,735,729,982,1363,968,1968,2343,388,455,1090,1399,0,0,0,-612,-87,129,886,1348,487,1069,517,2901,-18,-822,4597,3845,-612,-287,30
0,0,0,0,0,0,0,0,0,-391,-304,734,730,981,1366,967,1973,2350,402,455,1088,1400,0,0,0,-572,-13,129,887,1344,487,1070,519,2880,-19,-829,4546,3841,-617,-287,30
0,0,0,0,0,0,0,0,0,-388,-309,735,732,981,1366,966,1974,2351,392,456,1086,1402,0,0,0,-471,204,130,888,1349,488,1069,518,2884,-19,-827,4544,3847,-607,-253,30
0,0,0,0,0,0,0,0,0,-391,-323,734,731,980,1365,967,1975,2352,392,456,1085,1489,0,0,0,-471,209,129,887,1344,486,1070,517,2885,-22,-826,4541,3848,-611,90,31
0,0,0,0,0,0,0,0,0,-390,-338,734,732,980,1365,969,1971,2354,394,455,1088,1750,0,0,0,-473,206,129,888,1345,487,1070,518,2858,-17,-822,4542,3850,-615,-164,31
0,0,0,0,0,0,0,0,0,-67,-335,735,732,980,1365,966,1973,2355,394,455,1088,1522,0,0,0,-587,91,129,853,1347,487,1070,517,2765,-17,-815,4540,3845,-619,-164,31
0,0,0,0,0,0,0,0,0,5,-332,733,732,981,1366,967,1967,2350,393,455,1082,1483,0,0,0,-497,270,129,843,1350,487,1070,518,2772,-20,-814,4539,3846,-615,-164,31
0,0,0,0,0,0,0,0,0,-356,-328,732,734,980,1367,965,1971,2354,392,456,1078,1478,0,0,0,-469,330,129,853,1349,487,1070,517,2787,-15,-816,4541,3848,-613,-165,31
0,0,0,0,0,0,0,0,0,-398,-335,990,732,981,1367,967,1970,2353,393,455,1082,1481,0,0,0,-529,210,129,855,1344,487,1070,517,2773,-18,-818,4542,3849,-606,-167,31
0,0,0,0,0,0,0,0,0,-399,-336,1479,730,981,1367,966,1969,2357,393,455,1081,1481,0,0,0,-585,93,129,844,1339,487,1071,517,2833,-11,-821,4543,3848,-615,-167,31
0,0,0,0,0,0,0,0,0,-400,-337,1068,731,981,1367,960,1972,2356,392,456,1079,1479,0,0,0,-585,95,129,844,1340,488,1070,518,2837,-14,-823,4543,3846,-623,-166,31
0,0,0,0,0,0,0,0,0,-399,-329,759,731,982,1367,959,1969,2354,393,455,1076,1480,0,0,0,-583,95,129,843,1334,488,1071,519,2824,-15,-820,4534,3845,-627,-166,31
0,0,0,0,0,0,0,0,0,-398,-328,756,730,982,1367,959,1974,2361,402,456,1072,1481,0,0,0,-584,94,128,841,1346,487,1119,518,2820,-15,-818,4538,3851,-626,-167,31
0,0,0,0,0,0,0,0,0,-400,-324,756,731,980,1366,960,1973,2360,407,456,1074,1481,0,0,0,-637,-11,128,840,1345,487,1515,518,2820,-16,-820,4541,3851,-625,-168,30
0,0,0,0,0,0,0,0,0,-401,-327,754,731,982,1365,959,1972,2339,406,455,1072,1480,0,0,0,-668,-109,128,841,1344,486,1395,518,2817,-15,-823,4544,3853,-626,-170,30
0,0,0,0,0,0,0,0,0,-401,-327,756,860,982,1365,958,1932,2208,406,456,1400,1480,0,0,0,-586,-26,129,842,1347,487,1065,518,2798,-16,-818,4540,3850,-628,-169,30
0,0,0,0,0,0,0,0,0,-89,-325,754,889,982,1364,959,1825,2206,406,456,1426,1480,0,0,0,-584,-26,129,840,1347,487,1059,518,2816,-14,-825,4538,3832,-625,-168,31
0,0,0,0,0,0,0,0,0,38,-326,755,882,981,1365,960,1821,2196,407,456,1416,1479,0,0,0,-491,156,129,840,1346,487,1058,519,2821,-17,-820,4536,3828,-632,-168,31
0,0,0,0,0,0,0,0,0,-349,-315,755,882,981,1366,964,1822,2199,405,444,1277,1477,0,0,0,-352,412,129,840,1346,486,1058,518,3091,-14,-826,4545,3827,-637,-168,31
0,0,0,0,0,0,0,0,0,-348,-311,754,880,982,1365,963,1831,2205,406,422,1190,1480,0,0,0,2,808,129,843,1348,486,1057,518,2982,-18,-824,4553,3830,-755,-168,31
0,0,0,0,0,0,0,0,0,-348,-311,754,883,983,1369,960,1829,2205,406,434,1180,1478,0,0,0,7,815,129,843,1641,486,1057,518,2977,-13,-823,4553,3832,-752,-168,30
0,0,0,0,0,0,0,0,0,-351,-308,754,885,984,1375,963,1829,2203,406,438,1177,1483,0,0,0,6,815,129,838,1601,486,1057,518,2971,-18,-826,4553,3829,-743,-168,30
0,0,0,0,0,0,0,0,0,-355,-304,753,884,987,1371,964,1830,2201,407,439,1175,1485,0,0,0,-105,703,130,839,1403,487,1057,520,2982,-13,-824,4550,3839,-743,-169,30
0,0,0,0,0,0,0,0,0,-356,-305,753,885,987,1372,965,1828,2203,406,439,1175,1481,0,0,0,-110,698,129,838,1400,486,1057,520,2983,-17,-821,4552,3839,-752,-167,31
0,0,0,0,0,0,0,0,0,-356,-305,753,883,988,1374,963,1828,2204,407,453,1181,1481,0,0,0,-107,698,129,841,1403,485,1057,520,2968,-14,-820,3282,3199,-751,-168,31
0,0,0,0,0,0,0,0,0,-356,-308,752,882,987,1369,959,1831,2206,407,456,1175,1478,0,0,0,-392,473,129,845,1409,486,1058,520,2971,-15,-814,2781,2735,-744,-169,31
0,0,0,0,0,0,0,0,0,-356,-304,754,887,986,1366,961,1833,2210,408,456,1170,1483,0,0,0,-539,187,129,843,1411,486,1057,520,2984,-13,-813,2429,2731,-752,-169,31
0,0,0,0,0,0,0,0,0,-354,-299,756,886,987,1365,963,1826,2203,409,455,1165,1486,0,0,0,-582,101,129,843,1410,486,1057,519,3000,-19,-816,2407,2728,-756,-169,31
0,0,0,0,0,0,0,0,0,-355,-305,755,890,987,1365,963,1829,2205,422,456,1168,1485,0,0,0,-187,104,129,839,1410,486,1057,519,3007,-16,-815,2404,2727,-740,-169,31
0,0,0,0,0,0,0,0,0,-354,-310,754,888,987,1366,962,1824,2197,423,456,1168,1482,0,0,0,-594,105,129,833,1409,487,1057,519,2998,-18,-784,2406,2726,-739,-170,31
0,0,0,0,0,0,0,0,0,-356,-306,754,888,988,1368,961,1824,2197,423,455,1171,1481,0,0,0,-595,105,129,832,1403,487,1056,520,2989,-20,-785,2407,2730,-756,-170,31
0,0,0,0,0,0,0,0,0,-354,-307,756,887,987,1367,959,1824,2199,424,458,1164,1482,0,0,0,-462,265,130,832,1412,487,1056,520,2977,-16,-792,2397,2727,-750,-169,31
0,0,0,0,0,0,0,0,0,-352,-307,756,887,987,1369,959,1824,2196,423,473,1171,1765,0,0,0,-369,464,129,834,1415,486,1056,519,2966,-16,-792,2400,2734,-842,-171,31
0,0,0,0,0,0,0,0,0,-356,-308,756,886,987,1366,959,1821,2191,424,465,1174,1720,0,0,0,-371,463,129,833,1411,487,1057,520,2977,-21,-793,2402,2737,-901,-169,31
0,0,0,0,0,0,0,0,0,-356,-306,757,888,987,1368,959,1820,2194,423,455,1180,1558,0,0,0,-318,573,129,835,1413,487,1058,519,2977,-17,-810,2405,2729,-893,-168,31
0,0,0,0,0,0,0,0,0,-355,-310,756,888,986,1367,959,1818,2192,423,455,1176,1554,0,0,0,-254,697,128,835,1411,488,1057,519,2988,-21,-804,3102,3058,-905,-169,32
0,0,0,0,0,0,0,0,0,-354,-309,756,889,987,1367,961,1820,2187,421,456,1164,1553,0,0,0,-254,697,129,834,1411,487,1057,519,3022,-17,-806,4932,3971,-903,-171,32
0,0,0,0,0,0,0,0,0,-352,-304,756,889,987,1367,964,1823,2190,420,456,1231,1554,0,0,0,-241,699,131,834,1404,486,1057,519,3025,-25,-803,4869,3938,-906,-169,32
0,0,0,0,0,0,0,0,0,-352,-306,756,888,771,1368,962,1821,2189,406,455,1263,1553,0,0,0,-317,619,132,832,1410,487,1058,519,3031,-15,-805,4823,3910,-901,-169,31
0,0,0,0,0,0,0,0,0,-354,-309,756,889,697,1367,961,1823,2185,407,456,1206,1552,0,0,0,-459,370,132,834,1407,486,1057,519,2999,-24,-806,4761,3873,-898,-169,32
0,0,0,0,0,0,0,0,0,-353,-309,755,889,697,1365,962,1821,2187,407,441,1159,1550,0,0,0,-478,336,133,836,1405,487,1057,518,2867,-17,-810,4685,3836,-901,-169,32
0,0,0,0,0,0,0,0,0,-355,-308,755,889,696,1345,963,1822,2192,407,439,1157,1548,0,0,0,-497,304,135,832,1409,487,1057,519,2894,-21,-807,4625,3809,-903,-170,32
0,0,0,0,0,0,0,0,0,-355,-309,755,888,696,1258,963,1819,2193,406,439,1156,1550,0,0,0,-595,100,136,832,1397,488,970,519,2902,-20,-806,4589,3794,-901,-170,31
0,0,0,0,0,0,0,0,0,-352,101,755,888,695,1519,963,1821,2189,406,438,1157,1550,0,0,0,-594,101,135,832,1391,487,906,519,2889,-19,-813,4580,3787,-902,-170,31
0,0,0,0,0,0,0,0,0,-352,-146,755,888,696,1434,962,1823,2189,406,439,1162,1551,0,0,0,-547,190,136,835,1393,488,906,518,2889,-24,-826,4578,3789,-902,-170,31
0,0,0,0,0,0,0,0,0,-352,-151,757,887,675,1344,962,1826,2194,405,456,1164,1552,0,0,0,-475,337,136,834,1393,488,907,518,2894,-19,-828,4578,3792,-885,-170,31
0,0,0,0,0,0,0,0,0,-354,-149,756,885,1127,1344,962,1826,2197,407,470,1159,1548,0,0,0,-444,370,135,833,1388,487,906,517,2886,-24,-825,4577,3797,-888,-171,31
0,0,0,0,0,0,0,0,0,-352,-151,755,887,1171,1345,959,1825,2195,406,473,1169,1553,0,0,0,-362,461,136,834,1391,487,907,517,2869,-15,-824,4576,3797,-879,-169,31
0,0,0,0,0,0,0,0,0,-353,-152,756,885,920,1344,959,1825,2195,406,473,1158,1555,0,0,0,-359,462,136,833,1391,487,908,520,2851,-29,-825,4578,3796,-878,-52,31
0,0,0,0,0,0,0,0,0,-354,-150,756,887,847,1344,958,1821,2190,407,473,1161,1560,0,0,0,-359,463,136,830,1388,488,907,519,2838,-20,-825,4587,3800,-878,141,32
0,0,0,0,0,0,0,0,0,-352,-148,756,886,848,1345,959,1822,2189,409,473,1159,1558,0,0,0,-268,638,136,831,1384,486,906,519,2851,-19,-822,4590,3800,-881,-47,32
0,0,0,0,0,0,0,0,0,-355,-147,757,883,846,1344,961,1822,2189,408,473,1154,1554,0,0,0,-248,685,136,831,1389,487,907,518,2860,-20,-824,4560,3802,-867,-47,31
0,0,0,0,0,0,0,0,0,-355,-148,756,885,849,1325,955,1814,2186,408,473,1163,1553,0,0,0,-359,457,135,834,1388,486,907,518,2851,-13,-822,4557,3800,-857,-47,31
0,0,0,0,0,0,0,0,0,-356,-146,757,883,849,1235,953,1816,2185,408,473,1164,1554,0,0,0,-342,456,135,843,1389,487,908,517,2840,-18,-821,4557,3799,-876,-47,31
0,0,0,0,0,0,0,0,0,-357,-143,755,884,848,1235,957,1819,2189,409,474,1161,1553,0,0,0,-454,342,134,843,1392,487,908,518,2823,-20,-826,4566,3788,-877,-49,31
0,0,0,0,0,0,0,0,0,-356,-142,755,884,847,1236,958,1820,2190,408,474,1159,1554,0,0,0,-464,334,133,843,1385,485,907,519,2825,-21,-835,4569,3799,-878,-50,31
0,0,0,0,0,0,0,0,0,-354,-146,756,886,847,1234,960,1820,2188,408,473,1163,1552,0,0,0,-459,335,134,838,1390,485,907,519,2823,-20,-857,4562,3796,-878,-49,-82
0,0,0,0,0,0,0,0,0,-353,-144,753,880,846,1234,958,1818,2187,409,473,1165,1550,0,0,0,-457,315,134,836,1579,485,907,519,2813,-20,-856,4559,3794,-884,-48,-89
0,0,0,0,0,0,0,0,0,-356,-142,753,877,847,1237,958,1814,2183,409,458,1167,1553,0,0,0,-445,342,133,834,1404,486,907,517,2792,-22,-857,4560,3795,-895,-49,-89
0,0,0,0,0,0,0,0,0,-358,-143,752,878,849,1146,957,1816,2183,409,457,1169,1553,0,0,0,-447,344,134,834,1406,486,907,516,2789,-23,-859,4560,3793,-885,-50,-89
0,0,0,0,0,0,0,0,0,-355,-146,754,881,847,1129,960,1817,2183,409,456,1165,1554,0,0,0,-483,271,133,834,1405,486,907,518,2806,-21,-856,4560,3794,-891,-48,-89
0,0,0,0,0,0,0,0,0,-355,-148,753,881,847,1129,960,1819,2186,408,456,1156,1556,0,0,0,-534,129,134,835,1406,487,906,519,2821,-20,-862,4556,3791,-886,-47,-89
0,0,0,0,0,0,0,0,0,-356,-149,752,883,846,1130,958,1821,2190,407,456,1168,1553,0,0,0,-451,220,134,833,1403,487,906,519,2716,-23,-851,4560,3786,-893,-48,-89
0,0,0,0,0,0,0,0,0,-356,-143,754,885,952,1129,957,1816,2179,409,456,1172,1555,0,0,0,-459,221,134,833,1398,487,906,519,2686,-20,-840,4552,3777,-894,-48,-89
0,0,0,0,0,0,0,0,0,-356,-144,753,883,1149,1127,961,1817,2178,408,456,1170,1555,0,0,0,-468,217,134,835,1399,487,907,519,2689,-24,-853,4544,3782,-889,-48,-89
0,0,0,0,0,0,0,0,0,-357,-147,753,883,1144,1128,961,1814,2178,410,456,1169,1555,0,0,0,-508,134,134,836,1560,487,906,519,2696,-18,-862,4552,3787,-890,-48,-89
0,0,0,0,0,0,0,0,0,-354,-154,753,883,1143,1130,961,1811,2169,411,455,1159,1554,0,0,0,-470,216,135,834,1910,487,908,519,2686,-21,-861,4553,3784,-883,-48,-89
0,0,0,0,0,0,0,0,0,-354,-161,754,884,1141,1129,959,1816,2171,416,456,1165,1546,0,0,0,-470,216,135,837,1523,487,908,519,2698,-23,-864,4551,3784,-889,-47,-89
0,0,0,0,0,0,0,0,0,-354,-166,752,882,1140,1130,959,1817,2181,426,455,1166,1555,0,0,0,-469,214,135,835,1512,487,908,519,2715,-19,-872,4544,3775,-891,-47,-89
0,0,0,0,0,0,0,0,0,-354,-164,753,881,1140,1129,960,1817,2187,424,456,1164,1557,0,0,0,-581,99,135,834,1521,487,908,520,2703,-26,-869,4543,3774,-892,-47,-89
0,0,0,0,0,0,0,0,0,-353,-167,753,881,1137,1128,959,1816,2187,424,456,1161,1555,0,0,0,-587,98,135,834,1513,487,907,520,2704,-21,-855,4548,3759,-893,-47,-89
0,0,0,0,0,0,0,0,0,-354,-165,752,881,1139,1129,959,1810,2174,424,456,1159,1558,0,0,0,-590,98,135,835,1515,486,907,519,2721,-24,-870,4541,3767,-894,-49,-89
0,0,0,0,0,0,0,0,0,-353,-164,752,880,1138,1129,958,1809,2173,424,456,1167,1554,0,0,0,-539,191,135,836,1517,489,906,519,2729,-25,-858,4540,3775,-897,-48,-89
0,0,0,0,0,0,0,0,0,-354,-162,753,881,1138,1129,959,1814,2178,425,456,1170,1557,0,0,0,-585,99,136,836,1517,489,918,519,2738,-22,-865,4539,3772,-901,-48,-88
0,0,0,0,0,0,0,0,0,-354,-164,752,883,1139,1123,961,1814,2176,427,456,1166,1554,0,0,0,-465,102,135,837,1516,489,921,519,2739,-23,-870,4538,3773,-889,-48,-89
