,LSRCa, LSRCb, LSRCc, L650a, L650b, L650c, LREGa, LREGb, LREGc, L633a, L633b, L633c, L634a, L634b, L634c, L671a, L671b, L671c, L645b, L645c, L646b, L646c, L692a, L692b, L692c, L675a, L675b, L675c, L611c, L652a, L670a, L670b, L670c, L632a, L632b, L632c, L680a, L680b, L680c, L684a, L684c
2017-01-03 05:00:00.255,0,0,0,0,0,0,0,0,0,-0.456415039,-0.245846008,1.064531982421875,0.4066209716796875,0.8839357299804688,0.9747379760742187,0.9845,2.124218994140625,2.309260009765625,0.4250799865722656,0.1364720001220703,1.788904297,2.096500488,0,0,0,-0.421481201,0.3969190368652344,0.2295859985351562,1.204739990234375,1.7835928955078124,0.7439600219726562,0.9744000244140624,0.5982369995117187,1.1805421142578123,0.6355360717773437,-0.727811096,4.736990234,2.650658935546875,-1.167681519,-0.412269958,-0.087149994
2017-01-03 06:00:00.260,0,0,0,0,0,0,0,0,0,-0.456021973,-0.239960983,1.0634959716796877,0.4078238830566406,0.8841224975585937,0.9774639892578124,0.9823699340820312,2.120049072265625,2.302010009765625,0.4261699829101562,0.1366740112304687,1.7888692626953124,1.8743580322265625,0,0,0,-0.424202942,0.006331995,0.2297760009765625,1.2085699462890624,1.7739468994140626,0.7441300048828124,0.9750999755859376,0.5971349487304688,1.1861539306640625,0.4572717590332031,-0.722048096,4.736495605,2.653144287109375,-1.154665039,-0.411410004,-0.086849991
2017-01-03 07:00:00.265,0,0,0,0,0,0,0,0,0,-0.455841003,-0.239759003,1.063285888671875,0.4081961669921875,0.8847654418945312,0.9697539672851564,0.982790039,2.121357177734375,2.304620117,0.4257100219726562,0.1367740020751953,1.796447021484375,1.845836303710937,0,0,0,-0.422339966,-0.025090996,0.3219129943847656,1.206080078,1.775625977,0.74476001,0.975,0.5973779907226563,1.171996094,0.3567647705078125,-0.721778931,4.735654297,2.650927734,-1.152317749,-0.411380005,-0.087239998
2017-01-03 08:00:00.270,0,0,0,0,0,0,0,0,0,-0.454570007,-0.243779007,1.0645159912109374,0.4057314758300781,0.884305664,0.9701820068359376,0.9807100219726562,2.11911084,2.305450195,0.4266799926757812,0.1369670104980468,1.79107959,1.8440655517578124,0,0,0,-0.498858246,-0.184207993,0.364927002,1.206860107421875,1.7809281005859374,0.74377002,0.9752000122070312,0.5976959838867187,1.161776123046875,0.3537037658691406,-0.722177246,4.768705078,2.631407470703125,-1.156720947,-0.412960022,-0.087110001
2017-01-03 09:00:00.275,0,0,0,0,0,0,0,0,0,-0.452913025,-0.351964996,1.062238037109375,0.4050245971679687,0.8840078735351562,0.9709080200195312,0.9758099975585938,2.117375977,2.304239990234375,0.4259299926757812,0.1367070007324218,1.7892374267578126,1.842879395,0,0,0,-0.539862549,-0.268324982,0.3654849548339843,1.207010009765625,1.776102051,0.744040039,0.9752999877929688,0.596085938,1.1834578857421876,0.3508962707519531,-0.712728271,4.766691895,2.638366699,-1.157392334,-0.413199982,-0.086959999
2017-01-03 10:00:00.280,0,0,0,0,0,0,0,0,0,-0.454786987,-0.404391022,1.062797852,0.4055916748046875,0.8834727172851562,0.9709659423828124,0.9786099853515624,2.122047119140625,2.312010009765625,0.4247699584960937,0.1369629821777343,1.7950389404296876,1.839976563,0,0,0,-0.539385315,-0.268462006,0.3655110168457031,1.1984600830078125,1.7794881591796874,0.74401001,0.9749000244140624,0.598165039,1.174783935546875,0.3520735473632812,-0.719294312,4.755543457,2.642566650390625,-1.154073608,-0.410350037,-0.087299995
2017-01-03 11:00:00.285,0,0,0,0,0,0,0,0,0,-0.452694031,-0.400269989,1.063115966796875,0.2936008911132812,0.8879055786132812,0.9703600463867188,0.9786799926757812,2.124929199,2.313859619140625,0.4257699584960937,0.1364610137939453,1.790471923828125,1.8356624755859372,0,0,0,-0.53770874,-0.271708008,0.3641910095214843,1.1982901611328125,1.774034912109375,0.7460499877929687,0.975199951,0.5979119873046875,1.1725618896484375,0.3564491882324219,-0.720454712,4.754354004,2.643584961,-1.153579834,-0.410150024,-0.088040001
2017-01-03 12:00:00.290,0,0,0,0,0,0,0,0,0,-0.451127014,-0.398382996,1.0633519287109374,0.1107616424560546,0.8734996337890625,0.9679819946289062,0.978560059,2.123349121,2.313560059,0.4246000366210937,0.1368590087890625,1.796366455078125,1.8367437744140624,0,0,0,-0.538195007,-0.270583984,0.3642270202636719,1.19672998,1.7730479736328124,0.7459500122070313,0.9759000244140624,0.5987090454101562,1.178105957,0.3617679443359375,-0.728069763,4.754236328,2.635533691,-1.148020874,-0.41002002,-0.088029991
2017-01-03 13:00:00.295,0,0,0,0,0,0,0,0,0,-0.455625977,-0.401038025,1.0631339111328124,0.1071660614013671,0.8701275634765625,0.965761963,0.9782000122070312,2.123477051,2.3065,0.4112000122070312,0.1358639984130859,1.796061035,1.8376380615234376,0,0,0,-0.480864746,-0.270757996,0.3641950073242187,1.196310059,1.778412109,0.7471400146484375,0.9860999755859376,0.5987179565429688,1.172699951171875,0.3545379028320312,-0.724069031,4.75015332,2.632116699,-1.233523438,-0.410140015,-0.08730999
2017-01-03 14:00:00.300,0,0,0,0,0,0,0,0,0,-0.452987,-0.408751984,1.0621019287109374,0.1096571197509765,0.8689669799804688,0.969072021,0.9786499633789062,2.124135986328125,2.314670166015625,0.4094500122070312,0.1315530090332031,1.789743896484375,1.8226417236328123,0,0,0,-0.528336792,-0.271291962,0.3638539733886718,1.196510009765625,1.7739049072265625,0.74675,0.9888999633789064,0.5975179443359375,1.1708050537109376,0.3652415161132812,-0.717574951,4.751662598,2.627415283203125,-1.219233887,-0.410690002,-0.087830002
2017-01-03 15:00:00.305,0,0,0,0,0,0,0,0,0,-0.454049988,-0.414689972,1.063298095703125,0.1063414611816406,0.8704251098632813,0.9689320068359376,0.9768800048828123,2.127091797,2.316689941,0.4099700317382812,0.1193820190429687,1.788698486328125,1.816909057617188,0,0,0,-0.535798462,-0.271576996,0.3628159790039063,1.1966800537109374,1.779700927734375,0.7478599853515625,0.9895,0.5945170288085937,1.1733289794921875,0.3527472839355469,-0.732729858,4.751595703,2.629134766,-1.21909436,-0.409910034,-0.087360001
2017-01-03 16:00:00.310,0,0,0,0,0,0,0,0,0,-0.454669006,-0.439873047,1.0624320068359374,0.1033211364746093,0.8690697631835937,0.9667040405273436,0.9757200317382811,2.123058105,2.313069824,0.41173999,0.1183870086669921,1.793430176,1.8153653564453125,0,0,0,-0.419187805,-0.206778,0.3637900085449219,1.199150146484375,1.7741170654296874,0.747550049,0.9894000244140624,0.597584961,1.189259033203125,0.3594815979003906,-0.721502625,4.7521875,2.578797852,-1.220956055,-0.409799988,-0.087229996
2017-01-03 17:00:00.315,0,0,0,0,0,0,0,0,0,-0.452596008,-0.45397699,1.062917969,0.2625968933105468,0.8682183837890625,0.966852051,0.9774199829101564,2.126391113,2.309399902,0.4129199523925781,0.1183309936523437,1.793491699,1.816714355,0,0,0,-0.319106079,-0.152009003,0.3633059997558593,1.194199951171875,1.770379883,0.7471599731445312,0.9891000366210938,0.597583008,1.183096923828125,0.3544852294921875,-0.494875061,4.768328125,2.519093994140625,-1.215730469,-0.413529999,-0.087299995
2017-01-03 18:00:00.320,0,0,0,0,0,0,0,0,0,-0.454018036,-0.450185944,1.061125977,0.2546520080566406,0.8697759399414062,0.968647949,0.9770700073242188,2.126115723,2.307679931640625,0.4130299987792968,0.1185319900512695,1.8008038330078124,1.8165533447265625,0,0,0,-0.317854401,-0.152326981,0.3635359802246093,1.191620117,1.771946044921875,0.7459400024414062,0.9892999877929688,0.597875977,1.174197998046875,0.3581279602050781,-0.639311584,4.777097656,2.519004395,-1.216530518,-0.413490021,-0.087849991
2017-01-03 19:00:00.325,0,0,0,0,0,0,0,0,0,-0.454578003,-0.454459991,1.061663818359375,0.2546112060546875,0.8693479,0.966124023,0.975090088,2.123143798828125,2.308909912109375,0.4123800354003906,0.117916992,1.796715332,1.816055908203125,0,0,0,-0.317616638,-0.154646973,0.3628690185546875,1.1920201416015626,1.776460938,0.743790039,0.9894000244140624,0.7240370483398437,1.176771973,0.3596928405761719,-0.65213501,4.766829102,2.513276855,-1.217274658,-0.410640015,-0.087439987
2017-01-03 20:00:00.330,0,0,0,0,0,0,0,0,0,-0.455369995,-0.458245026,1.061912109,0.2545691375732422,0.8686712646484375,0.967063965,0.9763800048828124,2.121328125,2.302429931640625,0.4131599731445312,0.1177060165405273,1.7971666259765624,1.8134656982421875,0,0,0,-0.317773926,-0.15497998,0.3625579833984375,1.191580078,1.780846923828125,0.7450899047851562,0.9894999389648438,0.6792239990234376,1.156429931640625,0.3624569091796875,-0.652410889,4.669641602,2.487615234,-1.19946582,-0.410310028,-0.087649994
2017-01-03 21:00:00.335,0,0,0,0,0,0,0,0,0,-0.456777008,-0.457027069,1.0593299560546876,0.2565891418457031,0.868271729,0.965711914,0.9756300048828124,2.122746094,2.302959961,0.4144199829101562,0.1178539962768554,1.799589355,1.813764404296875,0,0,0,-0.317175201,-0.15288501,0.362802979,1.191850098,1.7762178955078125,0.7451699829101562,0.99,0.6795679321289062,1.1538460693359376,0.357141846,-0.649425171,4.632331055,2.485463134765625,-0.806708984,-0.411160004,-0.087410004
2017-01-03 22:00:00.340,0,0,0,0,0,0,0,0,0,-0.455570007,-0.455423004,1.0607860107421876,0.2565514221191406,0.8689149780273437,0.9665640258789062,0.9727699584960936,2.120421875,2.299040039,0.415050049,0.1188829956054687,1.798508301,1.8130245361328128,0,0,0,-0.316285156,-0.153259979,0.3624000244140625,1.192580078,1.782744873046875,0.7445200805664063,0.9897000122070312,0.6811819458007813,1.16310498,0.3562069396972656,-0.642281372,4.633972656,2.489036376953125,-1.05916687,-0.411620026,-0.087190002
2017-01-03 23:00:00.345,0,0,0,0,0,0,0,0,0,-0.456627014,-0.458130981,1.0622540283203126,0.2577698974609375,0.8695278930664062,0.9699619750976562,0.9713500366210938,2.124004883,2.302879883,0.4050599975585937,0.118104995727539,1.794675781,1.813336426,0,0,0,-0.368467224,-0.179611023,0.3629309997558593,1.1911199951171876,1.776080078,0.7448400268554688,0.9899000244140626,0.680062988,1.1758529052734374,0.3567887268066406,-0.637483154,4.624336426,2.49201123,-1.094973389,-0.412210022,-0.086569992
2017-01-04 00:00:00.350,0,0,0,0,0,0,0,0,0,-0.456447021,-0.459634949,1.0604381103515623,0.2581658020019531,0.868028076,0.9665,0.975280029,2.125729004,2.30702002,0.4021999816894531,0.1182819900512695,1.791964599609375,1.813583496,0,0,0,-0.552244202,-0.273707977,0.362770996,1.1932200927734375,1.777418945,0.7443699340820312,0.990199951,0.6793729858398437,1.1897540283203123,0.36059082,-0.650111389,4.635550781,2.494144775390625,-1.096234985,-0.41175,-0.086699997
2017-01-04 01:00:00.355,0,0,0,0,0,0,0,0,0,-0.457249023,-0.460090057,1.0607779541015625,0.259591553,0.8688692626953125,0.9667499389648436,0.9759400024414062,2.127829833984375,2.310280029296875,0.4014300231933593,0.1223639984130859,1.792493408203125,1.8133785400390623,0,0,0,-0.550591125,-0.275074982,0.3621489868164062,1.1902601318359376,1.789313965,0.7456199951171875,0.9895999755859376,0.6799049682617188,1.185304199,0.3546678466796875,-0.654183594,4.625452637,2.492818848,-1.089691284,-0.410909973,-0.087020004
2017-01-04 02:00:00.360,0,0,0,0,0,0,0,0,0,-0.458112,-0.459359985,1.0609859619140625,0.2589080505371093,0.8672870483398437,0.9672160034179688,0.9760401000976564,2.126382813,2.306479736328125,0.4009800109863281,0.1361759948730468,1.788464355,1.812583008,0,0,0,-0.548200439,-0.275404999,0.362052979,1.192060059,1.783564941,0.7456300659179688,0.9895000610351562,0.680396973,1.1748218994140625,0.35891748,-0.653635132,4.623979492,2.490320068359375,-1.093108521,-0.41102002,-0.086779999
2017-01-04 03:00:00.365,0,0,0,0,0,0,0,0,0,-0.456534027,-0.458771912,1.060275879,0.2588294067382812,0.8678197021484375,0.9673140869140624,0.9785499877929688,2.128395996,2.302709961,0.40002002,0.1355659942626953,1.79628418,1.811988281,0,0,0,-0.533607056,-0.274944977,0.3627160034179687,1.1914798583984374,1.779351074,0.74572998,0.9899000244140626,0.678864014,1.1642779541015624,0.3534061584472656,-0.663109009,4.628707031,2.483020263671875,-1.098338623,-0.411219971,-0.086689995
2017-01-04 04:00:00.370,0,0,0,0,0,0,0,0,0,-0.456347992,-0.459452026,1.061333984,0.2576137084960938,0.8672449951171874,0.9663839721679688,0.9796699829101564,2.131311035,2.310909912109375,0.4016600341796875,0.1348359985351562,1.793170898,1.8093758544921876,0,0,0,-0.532332825,-0.273002991,0.363198975,1.18947998,1.772558105,0.746030029,0.9887999267578124,0.6798460083007812,1.139302001953125,0.3589756774902344,-0.659606018,4.866252441,2.506503173828125,-1.101677246,-0.409679993,-0.086619995
2017-01-04 05:00:00.375,0,0,0,0,0,0,0,0,0,-0.456622009,-0.464524048,1.0611280517578126,0.2581075134277343,0.868411133,0.9668219604492188,0.9777999877929688,2.130281005859375,2.308719970703125,0.4019500122070312,0.1356349945068359,1.793560791015625,1.808359619140625,0,0,0,-0.530786133,-0.270658997,0.3619889831542969,1.1895201416015626,1.779260009765625,0.7457200317382813,0.9885999755859376,0.6807630004882812,1.1325780029296877,0.3480491943359375,-0.662549072,4.826451172,2.508423828,-1.102192627,-0.410370026,-0.086529991
2017-01-04 06:00:00.380,0,0,0,0,0,0,0,0,0,-0.457704987,-0.464575958,1.060120117,0.2558283233642578,0.8677893676757813,0.9672979736328124,0.975709961,2.131375,2.312400146484375,0.4006900024414062,0.134375977,1.79263916,1.806616943359375,0,0,0,-0.53082843,-0.269846985,0.362625977,1.1892200927734375,1.775162109,0.746040039,0.988699951,0.681311035,1.129424072265625,0.3578831481933593,-0.661334045,4.909662109,2.531577880859375,-1.094467651,-0.408820007,-0.086349998
2017-01-04 07:00:00.385,0,0,0,0,0,0,0,0,0,-0.460706024,-0.463515991,1.059874023,0.2566909790039062,0.8684251708984375,0.9671179809570312,0.9757599487304688,2.134404052734375,2.314939941,0.4018800048828125,0.134499023,1.794213134765625,1.806326904296875,0,0,0,-0.530999634,-0.269427002,0.362156006,1.188030029296875,1.7763450927734374,0.7446699829101563,0.9894000244140624,0.680197021,1.1283411865234374,0.3500505981445312,-0.660611511,4.860893555,2.529306396484375,-1.087945801,-0.410090027,-0.086519997
2017-01-04 08:00:00.390,0,0,0,0,0,0,0,0,0,-0.460995972,-0.460223022,1.059884033203125,0.2543818969726562,0.869033447,0.9673079833984376,0.9782999877929688,2.135246094,2.316390137,0.4016399841308594,0.1444360046386718,1.7877393798828125,1.7985931396484376,0,0,0,-0.52982135,-0.271218018,0.3618730163574218,1.188910156,1.7736131591796875,0.7436099853515625,0.9892999267578124,0.6802789916992188,1.1531710205078125,0.3570403137207031,-0.658082092,4.909864258,2.532294677734375,-1.093160034,-0.41101001,-0.086459991
2017-01-04 09:00:00.395,0,0,0,0,0,0,0,0,0,-0.458832001,-0.463203033,1.0604879150390625,0.2553625030517578,0.8677235717773437,0.967261963,0.9786900024414062,2.135760009765625,2.318299805,0.4013200073242187,0.1524839935302734,1.796564208984375,1.805987305,0,0,0,-0.530691467,-0.271805969,0.3619729919433593,1.1881800537109375,1.781749023,0.7458299560546875,0.9885,0.6800189819335938,1.168530029296875,0.3534236450195313,-0.657459106,4.896427734,2.528681641,-1.096745728,-0.411180023,-0.086660004
2017-01-04 10:00:00.400,0,0,0,0,0,0,0,0,0,-0.443539001,-0.463253998,1.059855957,0.2530532836914062,0.8663841552734375,0.967,0.9799400024414062,2.131613037109375,2.316370117,0.4015599975585937,0.1530599975585937,1.791802978515625,1.8043756103515625,0,0,0,-0.527983032,-0.271519012,0.3610099792480469,1.186619873046875,1.7822091064453125,0.7452100219726563,0.9882999267578124,0.6795780029296875,1.1528328857421877,0.3523540954589844,-0.645143311,4.886086914,2.529553711,-1.098139404,-0.409390015,-0.086540009
2017-01-04 11:00:00.405,0,0,0,0,0,0,0,0,0,-0.042367012,-0.460007996,1.0602276611328123,0.2557165985107422,0.8660671997070313,0.9683359985351564,0.9778800659179688,2.13087793,2.316530029296875,0.3997300415039062,0.1538179931640625,1.7909637451171876,1.8034439697265623,0,0,0,-0.293348724,-0.152626968,0.3610929870605469,1.18875,1.7770738525390626,0.7464801025390625,0.9887999877929688,0.679625,1.1344840087890624,0.36039502,-0.644319214,4.87712793,2.526079345703125,-1.097508545,-0.409450012,-0.086889992
2017-01-04 12:00:00.410,0,0,0,0,0,0,0,0,0,-0.108890968,-0.459245056,1.060261962890625,0.2578576965332031,0.8693425903320312,0.967697998,0.976679932,2.132938965,2.308209961,0.402449951,0.1526960144042968,1.79812207,1.805238281,0,0,0,-0.294347351,-0.154762482,0.3609320068359375,1.1910899658203125,1.787656005859375,0.7457800903320313,0.988699951,0.7935479736328125,1.1351929931640623,0.3524773864746093,-0.647474792,4.884762695,2.521515380859375,-1.092248291,-0.41173999,-0.086139999
2017-01-04 13:00:00.415,0,0,0,0,0,0,0,0,0,-0.420505981,-0.457519989,1.058228027,0.256427979,0.8686600341796875,0.967437988,0.9766399536132812,2.131237060546875,2.30872998,0.4020400085449219,0.1541130218505859,1.799288574,1.802347656,0,0,0,-0.295147247,-0.156085999,0.3599920043945313,1.190700195,1.7812489013671875,0.74651001,0.9882999267578124,0.7594199829101562,1.1389310302734377,0.3549287414550781,-0.632482117,4.899105469,2.570646728515625,-1.091059692,-0.412060028,-0.086340004
2017-01-04 14:00:00.420,0,0,0,0,0,0,0,0,0,-0.444030975,-0.463953949,1.0600440673828124,0.256063721,0.8679312744140625,0.967093994,0.9778099975585938,2.131335938,2.311899902,0.4013999938964844,0.1537560119628906,1.798881348,1.803152221679688,0,0,0,-0.295116638,-0.155235992,0.3608260192871094,1.1935899658203124,1.775789063,0.7423299560546875,0.988800049,0.75989502,1.139713867,0.3527478942871094,-0.620914795,4.877996094,2.740006591796875,-1.093963013,-0.413369965,-0.087050003
2017-01-04 15:00:00.425,0,0,0,0,0,0,0,0,0,-0.444687012,-0.465847961,1.060464111328125,0.2554630889892578,0.8679511108398438,0.9680359497070312,0.97498999,2.12822998,2.311719970703125,0.40226001,0.1534869842529297,1.794133789,1.991445556640625,0,0,0,-0.297312012,-0.156420013,0.3600700073242187,1.2058099365234376,1.7768231201171876,0.7435799560546875,0.9889000244140626,0.760053955,1.145467041015625,0.354109375,-0.618598083,4.880862305,2.615149658203125,-1.094848389,-0.412110046,-0.086299995
2017-01-04 16:00:00.430,0,0,0,0,0,0,0,0,0,-0.447035034,-0.460502991,1.059159912109375,0.253603775024414,0.8679960327148437,0.9677220458984376,0.97377002,2.127384033203125,2.310080078,0.4004100036621094,0.1541490173339843,1.793239746,2.278627441,0,0,0,-0.294231232,-0.155700974,0.3594409790039062,1.1898900146484377,1.771071044921875,0.744530029,0.9890999755859377,0.760311035,1.276633056640625,0.3547094116210937,-0.622107361,4.882955078,2.619250244140625,-1.087266479,-0.412079987,-0.086559998
2017-01-04 17:00:00.435,0,0,0,0,0,0,0,0,0,-0.446299988,-0.459063934,1.0582178955078123,0.2548601684570312,0.8681444091796875,0.9671600341796877,0.9761199951171876,2.126659912109375,2.309660156,0.4012200012207031,0.1533280029296875,1.793170898,1.975532227,0,0,0,-0.29612085,-0.156235001,0.3609000244140625,1.1889300537109375,1.774853027,0.7435299682617188,0.9894000244140624,0.7609219970703125,1.3892320556640625,0.3503194274902343,-0.623316895,4.896260742,2.615649658203125,-1.091193481,-0.413,-0.086040001
2017-01-04 18:00:00.440,0,0,0,0,0,0,0,0,0,-0.447911011,-0.456772034,1.0589478759765625,0.2584422302246094,0.867695068,0.9678099365234376,0.9736500854492188,2.128546875,2.313630126953125,0.4114700317382812,0.1531220245361328,1.800172607421875,1.7959053955078126,0,0,0,-0.461399719,-0.241056976,0.3594960021972656,1.186070068359375,1.7692630615234377,0.7436600341796875,0.9916000366210938,0.759585938,1.1900289306640626,0.3575867919921875,-0.624018555,4.88025293,2.61375293,-1.087182251,-0.413709991,-0.086269997
